"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","BDS792B","PRE-DOCTORAL RESEARCH","881","90295","","TBA"," ","Open","19","0","Shi, Jim","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90295","See department for permission to enroll."
"202590","BDS792B","PRE-DOCTORAL RESEARCH","882","90296","","TBA"," ","Open","19","0","Roy, Raja","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90296","See department for permission to enroll."
"202590","BDS792B","PRE-DOCTORAL RESEARCH","885","90297","","TBA"," ","Open","19","0","Bandera, Cesar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90297","See department for permission to enroll."
"202590","BDS792B","PRE-DOCTORAL RESEARCH","893","90298","","TBA"," ","Open","19","0","Zhang, Haisu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90298","See department for permission to enroll."
"202590","BDS792B","PRE-DOCTORAL RESEARCH","894","90299","","TBA"," ","Open","19","0","Fresneda Fernandez, Jorge Eduardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90299","See department for permission to enroll."
"202590","BDS792B","PRE-DOCTORAL RESEARCH","895","90300","","TBA"," ","Open","19","0","Egbelu, Pius","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90300","See department for permission to enroll."
"202590","BDS792B","PRE-DOCTORAL RESEARCH","897","90301","","TBA"," ","Open","19","0","Yu, Dantong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90301","See department for permission to enroll."
"202590","BDS792B","PRE-DOCTORAL RESEARCH","898","90302","","TBA"," ","Open","19","0","Tao, Xinyuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90302","See department for permission to enroll."
"202590","BDS792B","PRE-DOCTORAL RESEARCH","899","96786","","TBA"," ","Open","19","0","Chang, Ai Chih","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96786","See department for permission to enroll."
"202590","BDS792B","PRE-DOCTORAL RESEARCH","931","90303","","TBA"," ","Open","19","0","Ehrlich, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90303","See department for permission to enroll."
