"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","IS344","COMPUTING APPLICATIONS IN BUS","001","93767","T","4:00 PM - 5:20 PM","CKB 206","Open","35","26","Ullman, David","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93767","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IS344","COMPUTING APPLICATIONS IN BUS","001","93767","","TBA"," ","Open","35","26","Ullman, David","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93767","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IS344","COMPUTING APPLICATIONS IN BUS","451","93768","","TBA"," ","Closed","30","30","Ullman, David","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93768","Online Course"
"202590","IS350","COMPUTERS, SOCIETY AND ETHICS","001","93769","TR","4:00 PM - 5:20 PM","FMH 203","Closed","35","35","Egan, Rich","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93769",""
"202590","IS350","COMPUTERS, SOCIETY AND ETHICS","003","93770","TR","10:00 AM - 11:20 AM","CULM LECT 1","Closed","40","40","Egan, Rich","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93770",""
"202590","IS350","COMPUTERS, SOCIETY AND ETHICS","005","93771","MR","1:00 PM - 2:20 PM","KUPF 208","Closed","40","40","Yuan, Chenxi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93771",""
"202590","IS350","COMPUTERS, SOCIETY AND ETHICS","101","93772","T","6:00 PM - 8:50 PM","KUPF 104","Open","40","29","Will, Todd","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93772",""
"202590","IS350","COMPUTERS, SOCIETY AND ETHICS","103","93773","R","6:00 PM - 8:50 PM"," ","Cancelled","40","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93773","Cancelled 08/14/25"
"202590","IS350","COMPUTERS, SOCIETY AND ETHICS","451","93774","","TBA"," ","Closed","30","30","Deek, Fadi","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93774","Online Course"
"202590","IS350","COMPUTERS, SOCIETY AND ETHICS","453","93775","","TBA"," ","Closed","30","30","Teran, Segundo","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93775","Online Course"
"202590","IS350","COMPUTERS, SOCIETY AND ETHICS","455","93776","","TBA"," ","Closed","30","30","Teran, Segundo","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93776","Online Course"
"202590","IS350","COMPUTERS, SOCIETY AND ETHICS","457","93777","","TBA"," ","Closed","30","30","Egan, Frances","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93777","Online Course"
"202590","IS350","COMPUTERS, SOCIETY AND ETHICS","459","93778","","TBA"," ","Closed","30","30","Ancis, Julie","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93778","Online Course"
"202590","IS350","COMPUTERS, SOCIETY AND ETHICS","461","93779","","TBA"," ","Closed","0","0","","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93779","Online Course"
"202590","IS350","COMPUTERS, SOCIETY AND ETHICS","463","93780","","TBA"," ","Closed","30","30","Ancis, Julie","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93780","Online Course"
"202590","IS350","COMPUTERS, SOCIETY AND ETHICS","465","93781","","TBA"," ","Closed","0","0","","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93781","Online Course"
"202590","IS350","COMPUTERS, SOCIETY AND ETHICS","467","93782","","TBA"," ","Closed","30","30","Markulic, Jim","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93782","Online Course"
"202590","IS350","COMPUTERS, SOCIETY AND ETHICS","469","93783","","TBA"," ","Closed","30","30","Egan, Rich","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93783","Online Course"
"202590","IS373","CONTENT MANAGEMENT SYSTEMS","001","93784","F","1:00 PM - 2:20 PM","CKB 219","Open","35","29","Williams, Keith","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93784",""
"202590","IS373","CONTENT MANAGEMENT SYSTEMS","001","93784","W","1:00 PM - 2:20 PM","CKB 106","Open","35","29","Williams, Keith","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93784",""
"202590","IS375","DISCOVERING USER NEEDS FOR UX","001","93785","MW","10:00 AM - 11:20 AM","KUPF 208","Open","35","34","Lee, Sooyeon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93785",""
"202590","IS375","DISCOVERING USER NEEDS FOR UX","003","93786","MW","1:00 PM - 2:20 PM","KUPF 203","Closed","35","35","Lee, Sooyeon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93786",""
"202590","IS375","DISCOVERING USER NEEDS FOR UX","005","93787","MW","1:00 PM - 2:20 PM"," ","Cancelled","35","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93787","Cancelled 07/02/25"
"202590","IS375","DISCOVERING USER NEEDS FOR UX","007","93788","W","8:30 AM - 11:20 AM","CKB G-08","Open","35","24","Spryszynski, Adam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93788",""
"202590","IS390","ANALYSIS & SYSTEM DESIGN","001","93789","MW","8:30 AM - 9:50 AM","FMH 411","Open","35","14","Licciardello, Thomas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93789",""
"202590","IS390","ANALYSIS & SYSTEM DESIGN","451","93790","","TBA"," ","Closed","30","30","Licciardello, Thomas","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93790","Online Course"
"202590","IS392","AI-DRIVEN TEXT ANALYTICS","451","93791","","TBA"," ","Closed","30","30","Markson, Christopher","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93791","Online Course"
"202590","IS393","USABLE SECURITY AND PRIVACY","001","96723","MW","11:30 AM - 12:50 PM","FMH 404","Open","35","13","Malkin, Nathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96723",""
"202590","IS448","USABILITY & MEASURING UX","001","93792","T","8:30 AM - 11:20 AM","TIER 106","Open","35","23","Ohshiro, Keita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93792",""
"202590","IS455","IS MGMT & BUSINESS PROCESSES","001","93793","MR","1:00 PM - 2:20 PM","CKB 320","Closed","35","35","Egan, Rich","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93793",""
"202590","IS465","ADVANCED INFORMATION SYSTEMS","001","93794","F","8:30 AM - 11:20 AM","GITC 3600","Open","35","26","Ohshiro, Keita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93794",""
"202590","IS485","ST: DESIGN FOR ACCESSIBILITY","003","93796","TR","1:00 PM - 2:20 PM","KUPF 204","Open","35","22","Pradhan, Alisha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93796",""
"202590","IS485","ST: USABLE SECURITY AND PRIVACY","001","93795","MW","11:30 AM - 12:50 PM"," ","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93795","Cancelled 05/07/25<br />See IS 393 001"
"202590","IS488","INDEPENDENT STUDY IN INFO","528","93797","","TBA"," ","Open","19","0","Truesdell, Erin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93797","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","557","93798","","TBA"," ","Open","19","0","Yuan, Chenxi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93798","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","558","93799","","TBA"," ","Open","19","0","Wohn, D.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93799","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","564","93800","","TBA"," ","Open","19","0","Borcea, Cristian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93800","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","581","93801","","TBA"," ","Open","19","0","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93801","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","588","93802","","TBA"," ","Open","19","0","Deek, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93802","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","592","93803","","TBA"," ","Open","19","0","Lee, Sooyeon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93803","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","594","93804","","TBA"," ","Open","19","0","Pradhan, Alisha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93804","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","595","97003","","TBA"," ","Open","19","1","Williams, Keith","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=97003","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","596","93805","","TBA"," ","Open","19","0","Malkin, Nathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93805","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","604","93806","","TBA"," ","Open","19","0","Oria, Vincent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93806","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","605","93807","","TBA"," ","Open","19","2","Halper, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93807","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","609","93808","","TBA"," ","Open","19","0","Cartwright, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93808","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","610","93809","","TBA"," ","Open","19","0","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93809","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","611","93810","","TBA"," ","Open","19","0","Hoover, Amy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93810","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","612","93811","","TBA"," ","Open","19","0","Vinnikov, Margarita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93811","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","613","93812","","TBA"," ","Open","19","0","Chen, Yi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93812","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","616","93813","","TBA"," ","Open","19","0","Phan, Hai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93813","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","617","93814","","TBA"," ","Open","19","0","Daher, Salam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93814","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","619","93815","","TBA"," ","Open","19","0","Jones, Quentin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93815","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","622","93816","","TBA"," ","Open","19","0","Wu, Brook","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93816","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","626","93817","","TBA"," ","Open","19","0","Chakareski, Jakov","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93817","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","627","93818","","TBA"," ","Open","19","0","Weiss, Tomer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93818","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","630","93819","","TBA"," ","Open","19","0","Lee, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93819","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","650","93820","","TBA"," ","Open","19","0","Klobucar, Philip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93820","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","896","93821","","TBA"," ","Open","19","0","Fjermestad, Jerry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93821","See department for permission to enroll."
"202590","IS488","INDEPENDENT STUDY IN INFO","931","93822","","TBA"," ","Open","19","0","Ehrlich, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93822","See department for permission to enroll."
"202590","IS489","INFO UNDERGRAD THESIS RESEARCH","528","93823","","TBA"," ","Open","19","0","Truesdell, Erin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93823","See department for permission to enroll."
"202590","IS489","INFO UNDERGRAD THESIS RESEARCH","557","93824","","TBA"," ","Open","19","0","Yuan, Chenxi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93824","See department for permission to enroll."
"202590","IS489","INFO UNDERGRAD THESIS RESEARCH","558","93825","","TBA"," ","Open","19","0","Wohn, D.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93825","See department for permission to enroll."
"202590","IS489","INFO UNDERGRAD THESIS RESEARCH","564","93826","","TBA"," ","Open","19","0","Borcea, Cristian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93826","See department for permission to enroll."
"202590","IS489","INFO UNDERGRAD THESIS RESEARCH","581","93827","","TBA"," ","Open","19","0","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93827","See department for permission to enroll."
"202590","IS489","INFO UNDERGRAD THESIS RESEARCH","588","93828","","TBA"," ","Open","19","0","Deek, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93828","See department for permission to enroll."
"202590","IS489","INFO UNDERGRAD THESIS RESEARCH","592","93829","","TBA"," ","Open","19","0","Lee, Sooyeon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93829","See department for permission to enroll."
"202590","IS489","INFO UNDERGRAD THESIS RESEARCH","594","93830","","TBA"," ","Open","19","0","Pradhan, Alisha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93830","See department for permission to enroll."
"202590","IS489","INFO UNDERGRAD THESIS RESEARCH","596","93831","","TBA"," ","Open","19","0","Malkin, Nathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93831","See department for permission to enroll."
"202590","IS489","INFO UNDERGRAD THESIS RESEARCH","604","93832","","TBA"," ","Open","19","0","Oria, Vincent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93832","See department for permission to enroll."
"202590","IS489","INFO UNDERGRAD THESIS RESEARCH","605","93833","","TBA"," ","Open","19","0","Halper, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93833","See department for permission to enroll."
