"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","MTSE701C","MASTER'S THESIS","792","95117","","TBA"," ","Open","19","0","Ravindra, N.","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95117","See department for permission to enroll."
"202590","MTSE701C","MASTER'S THESIS","796","95118","","TBA"," ","Open","19","0","Ahn, Keun Hyuk","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95118","See department for permission to enroll."
"202590","MTSE725","INDEPENDENT STUDY I","792","95119","","TBA"," ","Open","19","0","Ravindra, N.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95119","See department for permission to enroll."
"202590","MTSE725","INDEPENDENT STUDY I","796","95120","","TBA"," ","Open","19","0","Ahn, Keun Hyuk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95120","See department for permission to enroll."
"202590","MTSE725","INDEPENDENT STUDY I","804","95121","","TBA"," ","Cancelled","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95121","Cancelled 08/28/25"
"202590","MTSE726","INDEPENDENT STUDY II","792","95122","","TBA"," ","Open","19","0","Ravindra, N.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95122","See department for permission to enroll."
"202590","MTSE726","INDEPENDENT STUDY II","796","95123","","TBA"," ","Open","19","0","Ahn, Keun Hyuk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95123","See department for permission to enroll."
"202590","MTSE726","INDEPENDENT STUDY II","804","95124","","TBA"," ","Open","19","0","Federici, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95124","See department for permission to enroll."
"202590","MTSE790A","DOCTORAL DISSERTATION","071","95125","","TBA"," ","Open","19","0","Sirkar, Kamalesh","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95125","See department for permission to enroll."
"202590","MTSE790A","DOCTORAL DISSERTATION","072","95126","","TBA"," ","Open","19","0","Jaffe, Michael","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95126","See department for permission to enroll."
"202590","MTSE790A","DOCTORAL DISSERTATION","080","95127","","TBA"," ","Open","19","0","Armenante, Piero","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95127","See department for permission to enroll."
"202590","MTSE790A","DOCTORAL DISSERTATION","119","95128","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95128","See department for permission to enroll."
"202590","MTSE790A","DOCTORAL DISSERTATION","131","95129","","TBA"," ","Open","19","1","Sadik, Wunmi","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95129","See department for permission to enroll."
"202590","MTSE790A","DOCTORAL DISSERTATION","148","95130","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95130","See department for permission to enroll."
"202590","MTSE790A","DOCTORAL DISSERTATION","304","95131","","TBA"," ","Open","19","0","Arinzeh, Treena","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95131","See department for permission to enroll."
"202590","MTSE790A","DOCTORAL DISSERTATION","448","95132","","TBA"," ","Open","19","0","Datta, Dibakar","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95132","See department for permission to enroll."
"202590","MTSE790A","DOCTORAL DISSERTATION","486","95133","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95133","See department for permission to enroll."
"202590","MTSE790A","DOCTORAL DISSERTATION","785","95134","","TBA"," ","Open","19","0","Yang, Junjie","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95134","See department for permission to enroll."
"202590","MTSE790A","DOCTORAL DISSERTATION","792","95135","","TBA"," ","Open","19","1","Ravindra, N.","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95135","See department for permission to enroll."
"202590","MTSE790A","DOCTORAL DISSERTATION","796","95136","","TBA"," ","Open","19","0","Ahn, Keun Hyuk","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95136","See department for permission to enroll."
"202590","MTSE790A","DOCTORAL DISSERTATION","804","95137","","TBA"," ","Open","19","0","Federici, John","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95137","See department for permission to enroll."
"202590","MTSE790A","DOCTORAL DISSERTATION","808","95138","","TBA"," ","Open","19","0","Tyson, Trevor","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95138","See department for permission to enroll."
"202590","MTSE790A","DOCTORAL DISSERTATION","809","95139","","TBA"," ","Open","19","0","Gatley, Ian","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95139","See department for permission to enroll."
"202590","MTSE790A","DOCTORAL DISSERTATION","825","95140","","TBA"," ","Open","19","0","Sirenko, Andrei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95140","See department for permission to enroll."
"202590","MTSE790A","DOCTORAL DISSERTATION","826","95141","","TBA"," ","Open","19","0","Zhou, Tao","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95141","See department for permission to enroll."
"202590","MTSE792B","PRE-DOCTORAL RESEARCH","071","95142","","TBA"," ","Open","19","0","Sirkar, Kamalesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95142","See department for permission to enroll."
"202590","MTSE792B","PRE-DOCTORAL RESEARCH","072","95143","","TBA"," ","Open","19","0","Jaffe, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95143","See department for permission to enroll."
"202590","MTSE792B","PRE-DOCTORAL RESEARCH","080","95144","","TBA"," ","Open","19","0","Armenante, Piero","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95144","See department for permission to enroll."
"202590","MTSE792B","PRE-DOCTORAL RESEARCH","131","95145","","TBA"," ","Open","19","0","Sadik, Wunmi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95145","See department for permission to enroll."
"202590","MTSE792B","PRE-DOCTORAL RESEARCH","138","96934","","TBA"," ","Open","19","1","Shakib, Farnaz","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96934","See department for permission to enroll."
"202590","MTSE792B","PRE-DOCTORAL RESEARCH","304","95146","","TBA"," ","Open","19","0","Arinzeh, Treena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95146","See department for permission to enroll."
"202590","MTSE792B","PRE-DOCTORAL RESEARCH","448","95147","","TBA"," ","Open","19","0","Datta, Dibakar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95147","See department for permission to enroll."
"202590","MTSE792B","PRE-DOCTORAL RESEARCH","748","96915","","TBA"," ","Open","19","1","Kondic, Lou","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96915","See department for permission to enroll."
"202590","MTSE792B","PRE-DOCTORAL RESEARCH","785","95148","","TBA"," ","Open","19","0","Yang, Junjie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95148","See department for permission to enroll."
"202590","MTSE792B","PRE-DOCTORAL RESEARCH","792","95149","","TBA"," ","Open","19","0","Ravindra, N.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95149","See department for permission to enroll."
"202590","MTSE792B","PRE-DOCTORAL RESEARCH","796","95150","","TBA"," ","Open","19","0","Ahn, Keun Hyuk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95150","See department for permission to enroll."
"202590","MTSE792B","PRE-DOCTORAL RESEARCH","804","95151","","TBA"," ","Open","19","0","Federici, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95151","See department for permission to enroll."
"202590","MTSE792B","PRE-DOCTORAL RESEARCH","806","96704","","TBA"," ","Open","19","1","Dias, Cristiano","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96704","See department for permission to enroll."
"202590","MTSE792B","PRE-DOCTORAL RESEARCH","808","95152","","TBA"," ","Open","19","0","Tyson, Trevor","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95152","See department for permission to enroll."
"202590","MTSE792B","PRE-DOCTORAL RESEARCH","809","95153","","TBA"," ","Open","19","0","Gatley, Ian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95153","See department for permission to enroll."
"202590","MTSE792B","PRE-DOCTORAL RESEARCH","825","95154","","TBA"," ","Open","19","0","Sirenko, Andrei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95154","See department for permission to enroll."
"202590","MTSE792B","PRE-DOCTORAL RESEARCH","826","95155","","TBA"," ","Open","19","0","Zhou, Tao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95155","See department for permission to enroll."
