"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","BIOL200","CONCEPTS IN BIOLOGY","011","90309","R","1:00 PM - 2:20 PM","CKB 214","Open","20","19","Nelson, Michael","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90309",""
"202590","BIOL200","CONCEPTS IN BIOLOGY","011","90309","TR","10:00 AM - 11:20 AM","CKB 303","Open","20","19","Nelson, Michael","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90309",""
"202590","BIOL200","CONCEPTS IN BIOLOGY - HONORS","H01","90310","F","4:00 PM - 5:20 PM","CKB 126","Open","20","15","Devan, Caroline","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90310","Honors Course"
"202590","BIOL200","CONCEPTS IN BIOLOGY - HONORS","H01","90310","WF","1:00 PM - 2:20 PM","KUPF 205","Open","20","15","Devan, Caroline","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90310","Honors Course"
"202590","BIOL200","CONCEPTS IN BIOLOGY - HONORS","H03","90311","M","2:30 PM - 3:50 PM","CKB 302","Closed","20","22","Devan, Caroline","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90311","Honors Course"
"202590","BIOL200","CONCEPTS IN BIOLOGY - HONORS","H03","90311","WF","1:00 PM - 2:20 PM","KUPF 205","Closed","20","22","Devan, Caroline","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90311","Honors Course"
"202590","BIOL201","FOUND OF BIOL: CELL & MOLECULA","001","90312","TF","1:00 PM - 2:20 PM","ECEC 100","Closed","60","61","Yarotsky, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90312","Must Register for BIOL 202"
"202590","BIOL201","FOUND OF BIOL: CELL & MOLECULA- HONORS","H01","90313","TR","4:00 PM - 5:20 PM","CKB 204","Open","20","19","Konsolaki, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90313","Must Register for BIOL 202<br />Honors Course"
"202590","BIOL202","FOUND OF BIOL: CELL & MOLECULA","001","90314","M","8:30 AM - 11:20 AM","CKB 326","Open","24","16","Winick, Brandon","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90314","Must Register for BIOL 201"
"202590","BIOL202","FOUND OF BIOL: CELL & MOLECULA","003","90315","W","11:30 AM - 2:20 PM","CKB 326","Closed","24","24","Winick, Brandon","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90315","Must Register for BIOL 201"
"202590","BIOL202","FOUND OF BIOL: CELL & MOLECULA","005","90316","R","1:00 PM - 3:50 PM","CKB 326","Open","24","21","Chow, Paco","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90316","Must Register for BIOL 201"
"202590","BIOL202","FOUND OF BIOL: CELL & MOLECULA","101","90317","R","6:00 PM - 8:50 PM","CKB 326","Open","24","16","Chow, Paco","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90317","Must Register for BIOL 201"
"202590","BIOL205","FOUND OF BIO:ECOL & EVOL I","001","90318","WF","8:30 AM - 9:50 AM","TIER LECT 2","Open","93","67","Devan, Caroline","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90318","Must Register for BIOL 206"
"202590","BIOL206","FOUND OF BIO:ECOL & EVOL LAB","001","90319","R","11:30 AM - 2:20 PM","CKB 328","Closed","24","24","Rejouis, Isaiah","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90319","Must Register for BIOL 205"
"202590","BIOL206","FOUND OF BIO:ECOL & EVOL LAB","003","90320","M","8:30 AM - 11:20 AM","CKB 328","Open","24","13","Rejouis, Isaiah","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90320","Must Register for BIOL 205"
"202590","BIOL206","FOUND OF BIO:ECOL & EVOL LAB","005","90321","W","11:30 AM - 2:20 PM","CKB 328","Open","24","20","Devan, Caroline","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90321","Must Register for BIOL 205"
"202590","BIOL206","FOUND OF BIO:ECOL & EVOL LAB","101","90322","M","6:00 PM - 8:50 PM","CKB 328","Open","24","12","Devan, Caroline","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90322","Must Register for BIOL 205"
"202590","BIOL310","WORK EXPERIENCE I","745","90323","","TBA"," ","Open","19","5","Roach, Karen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90323","See department for permission to enroll."
"202590","BIOL315","PRINCIPLES OF NEUROBIOLOGY","001","90324","TR","2:30 PM - 3:50 PM","FMH 309","Closed","15","26","Golowasch, Jorge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90324",""
"202590","BIOL315","PRINCIPLES OF NEUROBIOLOGY","003","90325","MW","11:30 AM - 12:50 PM","CKB 217","Closed","43","44","Severi, Kristen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90325",""
"202590","BIOL320","DISCOVERING BIOL RESEARCH - HONORS","H01","90326","WF","8:30 AM - 9:50 AM","FMH 408","Open","45","44","Garnier, Simon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90326","Honors Course"
"202590","BIOL342","DEVELOPMENTAL BIOLOGY","001","90327","WF","1:00 PM - 2:20 PM","FMH 108","Open","15","10","Edgar, Allison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90327",""
"202590","BIOL352","GENETICS","001","90328","TR","4:00 PM - 5:20 PM","CKB G-08","Closed","43","43","Nelson, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90328",""
"202590","BIOL356","MOLECULAR BIOLOGY","001","90329","WF","10:00 AM - 11:20 AM","FMH 108","Open","25","20","Konsolaki, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90329",""
"202590","BIOL376","GEOGRAPHIC INFORMATION SYSTEMS","001","90330","F","1:00 PM - 3:50 PM","CKB 316","Closed","10","12","Tai, Xiaonan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90330",""
"202590","BIOL383","NEURAL BASIS OF BEHAVIOR","001","90331","TR","8:30 AM - 9:50 AM","CKB 320","Closed","20","24","Hyland Bruno, Julia","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90331",""
"202590","BIOL410","WORK EXPERIENCE II","745","90332","","TBA"," ","Open","19","2","Roach, Karen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90332","See department for permission to enroll."
"202590","BIOL421","COMPARATIVE VERTEBRATE ANATOMY","101","90333","M","6:00 PM - 8:50 PM","CKB G-08","Open","62","61","Sanchez, Edward","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90333",""
"202590","BIOL421","COMPARATIVE VERTEBRATE ANATOMY","101","90333","W","6:00 PM - 8:50 PM","CKB G-08","Open","62","61","Sanchez, Edward","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90333",""
"202590","BIOL423","PHYSIOLOGICAL MECHANISMS","001","90334","MR","1:00 PM - 2:20 PM","CKB 222","Closed","20","21","Yarotsky, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90334",""
"202590","BIOL432","INTRO TO COMP NEUROSCIENCE","101","90335","M","6:00 PM - 8:50 PM","CKB 316","Closed","5","6","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90335",""
"202590","BIOL441","NEUROPHYSIOLOGY","001","90336","M","2:30 PM - 3:50 PM","CKB 124","Closed","10","11","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90336",""
"202590","BIOL441","NEUROPHYSIOLOGY","001","90336","W","1:00 PM - 2:20 PM","FMH 403","Closed","10","11","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90336",""
"202590","BIOL441","NEUROPHYSIOLOGY-HONORS","HM1","90337","M","2:30 PM - 3:50 PM","CKB 124","Closed","5","5","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90337","Honors Course"
"202590","BIOL441","NEUROPHYSIOLOGY-HONORS","HM1","90337","W","1:00 PM - 2:20 PM","FMH 403","Closed","5","5","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90337","Honors Course"
"202590","BIOL443","BIOL ADDICTION","001","90338","TR","10:00 AM - 11:20 AM","CKB 313","Closed","19","28","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90338",""
"202590","BIOL448","NEUROPATHOPHYSIOLOGY","001","90339","TR","4:00 PM - 5:20 PM","CKB 316","Open","10","7","Desai, Darshan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90339",""
"202590","BIOL468","DISEASE ECOLOGY & EVOLUTION - HONORS","H01","90340","TR","11:30 AM - 12:50 PM","FMH 313","Open","20","10","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90340","Honors Course"
"202590","BIOL475","ECOLOGICAL FIELD METHODS - HONORS","H01","90341","F","1:00 PM - 5:20 PM","CKB 328","Closed","10","10","Farley, Kathleen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90341","Honors Course<br />Department Permission Required"
"202590","BIOL484","EVOL OF ANIMAL BEHAVIOR LAB - HONORS","H01","90342","T","1:00 PM - 5:20 PM","CKB 328","Closed","16","16","Devan, Caroline","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90342","Honors Course"
"202590","BIOL491","SENIOR PROJECT","196","90343","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90343","See department for permission to enroll."
"202590","BIOL491","SENIOR PROJECT","745","90344","","TBA"," ","Open","19","1","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90344","See department for permission to enroll."
"202590","BIOL491","SENIOR PROJECT","756","90345","","TBA"," ","Open","19","0","Golowasch, Jorge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90345","See department for permission to enroll."
"202590","BIOL491","SENIOR PROJECT","766","90346","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90346","See department for permission to enroll."
"202590","BIOL491","SENIOR PROJECT","832","90347","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90347","See department for permission to enroll."
"202590","BIOL491","SENIOR PROJECT","837","90348","","TBA"," ","Open","19","0","Konsolaki, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90348","See department for permission to enroll."
"202590","BIOL491","SENIOR PROJECT","838","90349","","TBA"," ","Open","19","0","Desai, Darshan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90349","See department for permission to enroll."
"202590","BIOL491","SENIOR PROJECT","839","90350","","TBA"," ","Open","19","1","Devan, Caroline","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90350","See department for permission to enroll."
"202590","BIOL491","SENIOR PROJECT","840","90351","","TBA"," ","Open","19","0","Yarotsky, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90351","See department for permission to enroll."
"202590","BIOL491","SENIOR PROJECT","841","90352","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90352","See department for permission to enroll."
"202590","BIOL491","SENIOR PROJECT","842","90353","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90353","See department for permission to enroll."
"202590","BIOL491","SENIOR PROJECT","844","90354","","TBA"," ","Open","19","2","Barden, Phillip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90354","See department for permission to enroll."
"202590","BIOL491","SENIOR PROJECT","845","90355","","TBA"," ","Open","19","2","Severi, Kristen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90355","See department for permission to enroll."
"202590","BIOL491","SENIOR PROJECT","846","90356","","TBA"," ","Open","19","0","Tai, Xiaonan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90356","See department for permission to enroll."
"202590","BIOL491","SENIOR PROJECT","847","90357","","TBA"," ","Open","19","0","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90357","See department for permission to enroll."
"202590","BIOL491","SENIOR PROJECT","848","90358","","TBA"," ","Open","19","0","Edgar, Allison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90358","See department for permission to enroll."
"202590","BIOL491","SENIOR PROJECT","862","90359","","TBA"," ","Open","19","0","Soares, Daphne","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90359","See department for permission to enroll."
"202590","BIOL491","SENIOR PROJECT","863","90360","","TBA"," ","Open","19","0","Garnier, Simon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90360","See department for permission to enroll."
"202590","BIOL491","SENIOR PROJECT","865","90361","","TBA"," ","Open","19","0","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90361","See department for permission to enroll."
"202590","BIOL492","RESEARCH & INDEPENDENT STUDY","745","90362","","TBA"," ","Open","19","0","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90362","See department for permission to enroll."
"202590","BIOL492","RESEARCH & INDEPENDENT STUDY","756","90363","","TBA"," ","Open","19","0","Golowasch, Jorge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90363","See department for permission to enroll."
"202590","BIOL492","RESEARCH & INDEPENDENT STUDY","766","90364","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90364","See department for permission to enroll."
"202590","BIOL492","RESEARCH & INDEPENDENT STUDY","832","90365","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90365","See department for permission to enroll."
"202590","BIOL492","RESEARCH & INDEPENDENT STUDY","837","90366","","TBA"," ","Open","19","0","Konsolaki, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90366","See department for permission to enroll."
"202590","BIOL492","RESEARCH & INDEPENDENT STUDY","838","90367","","TBA"," ","Open","19","0","Desai, Darshan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90367","See department for permission to enroll."
"202590","BIOL492","RESEARCH & INDEPENDENT STUDY","839","90368","","TBA"," ","Open","19","0","Devan, Caroline","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90368","See department for permission to enroll."
"202590","BIOL492","RESEARCH & INDEPENDENT STUDY","840","90369","","TBA"," ","Open","19","0","Yarotsky, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90369","See department for permission to enroll."
"202590","BIOL492","RESEARCH & INDEPENDENT STUDY","841","90370","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90370","See department for permission to enroll."
"202590","BIOL492","RESEARCH & INDEPENDENT STUDY","842","90371","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90371","See department for permission to enroll."
"202590","BIOL492","RESEARCH & INDEPENDENT STUDY","844","90372","","TBA"," ","Open","19","0","Barden, Phillip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90372","See department for permission to enroll."
"202590","BIOL492","RESEARCH & INDEPENDENT STUDY","845","90373","","TBA"," ","Open","19","1","Severi, Kristen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90373","See department for permission to enroll."
"202590","BIOL492","RESEARCH & INDEPENDENT STUDY","846","90374","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90374","See department for permission to enroll."
"202590","BIOL492","RESEARCH & INDEPENDENT STUDY","847","90375","","TBA"," ","Open","19","0","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90375","See department for permission to enroll."
"202590","BIOL492","RESEARCH & INDEPENDENT STUDY","848","90376","","TBA"," ","Open","19","0","Edgar, Allison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90376","See department for permission to enroll."
"202590","BIOL492","RESEARCH & INDEPENDENT STUDY","862","90377","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90377","See department for permission to enroll."
"202590","BIOL492","RESEARCH & INDEPENDENT STUDY","863","90378","","TBA"," ","Open","19","0","Garnier, Simon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90378","See department for permission to enroll."
"202590","BIOL492","RESEARCH & INDEPENDENT STUDY","865","90379","","TBA"," ","Open","19","0","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90379","See department for permission to enroll."
"202590","BIOL498","ST: HUMAN ANATOMY","101","90380","R","6:00 PM - 8:50 PM","CKB 316","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90380","Department Permission Required"
"202590","BIOL605","PRIN OF BIOSCIENCE PROCESSING","101","90381","M","6:00 PM - 8:50 PM","FMH 321","Open","30","29","Yarotsky, John","Converged Learning","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90381","Converged Learning Course"
"202590","BIOL621","ECOLOGY","001","90382","F","1:00 PM - 3:50 PM","FMH 413","Open","20","9","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90382",""
"202590","BIOL630","CRITICAL THINKING FOR LIFE SCI","001","90383","MW","10:00 AM - 11:20 AM","CKB 302","Open","16","9","Fortune, Eric","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90383",""
"202590","BIOL635","INTRO TO COMP NEUROSCIENCE","101","90384","M","6:00 PM - 8:50 PM","CKB 316","Open","5","4","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90384",""
