"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","CE320A","HYDRAULICS LABORATORY","101","90861","W","6:00 PM - 8:50 PM","COLT 311","Closed","26","26","Wiszowaty, Piotr","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90861",""
"202590","CE320A","HYDRAULICS LABORATORY","103","90862","F","6:00 PM - 8:50 PM"," ","Cancelled","20","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90862","Cancelled 03/28/25"
"202590","CE320A","HYDRAULICS LABORATORY","105","90863","M","6:00 PM - 8:50 PM","COLT 311","Closed","26","26","Shiels, Brian","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90863",""
"202590","CE321","WATER RESOURCES ENGR","001","90864","TR","2:30 PM - 3:50 PM","COLT 416","Closed","35","35","Olenik, Thomas","Hybrid","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90864","Hybrid Course<br />See syllabus for F2F meeting information."
"202590","CE321","WATER RESOURCES ENGR","101","90865","T","6:00 PM - 8:50 PM","GITC 1400","Open","35","34","Nader, Wassim","Hybrid","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90865","Hybrid Course<br />See syllabus for F2F meeting information."
"202590","CE322","HYDRAULIC ENGINEERING","001","90866","TR","11:30 AM - 12:50 PM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90866","Cancelled 08/28/25"
"202590","CE332","STRUCTURAL ANALYSIS","001","90867","MW","1:00 PM - 2:20 PM","TIER 111","Closed","35","35","Saigal, Sunil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90867",""
"202590","CE332","STRUCTURAL ANALYSIS","101","90868","R","6:00 PM - 8:50 PM","KUPF 203","Open","35","31","Saadeghvaziri, Mohamad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90868",""
"202590","CE333","REINFORCED CONCRETE DESIGN","001","90869","TR","1:00 PM - 2:20 PM","KUPF 107","Closed","25","26","Castro, Eduardo","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90869",""
"202590","CE333","REINFORCED CONCRETE DESIGN","003","90870","MW","11:30 AM - 12:50 PM"," ","Cancelled","25","0","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90870","Cancelled 03/28/25"
"202590","CE333","REINFORCED CONCRETE DESIGN","101","96668","F","6:00 PM - 8:50 PM","CKB 219","Open","30","20","Ingemi, James","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96668",""
"202590","CE341","GEOTECHNICAL ENGINEERING","101","90871","M","6:00 PM - 8:50 PM","KUPF 211","Open","50","45","Ciancia, Andrew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90871",""
"202590","CE341A","GEOTECHNICAL ENGINEERING LAB","001","90872","W","8:30 AM - 11:20 AM","COLT 314","Closed","20","20","Aderibigbe, Ayodeji","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90872",""
"202590","CE341A","GEOTECHNICAL ENGINEERING LAB","003","90873","F","8:30 AM - 11:20 AM","COLT 314","Open","20","16","Aderibigbe, Ayodeji","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90873",""
"202590","CE341A","GEOTECHNICAL ENGINEERING LAB","101","90874","F","6:00 PM - 8:50 PM","COLT 314","Open","20","8","Mgiba, Carol","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90874",""
"202590","CE342","GEOLOGY","001","90875","W","10:00 AM - 11:20 AM","COLT 416","Open","24","23","Schuring, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90875",""
"202590","CE342","GEOLOGY","001","90875","W","1:00 PM - 2:20 PM","COLT 416","Open","24","23","Schuring, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90875",""
"202590","CE342","GEOLOGY","003","90876","W","10:00 AM - 11:20 AM","COLT 416","Closed","24","24","Schuring, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90876",""
"202590","CE342","GEOLOGY","003","90876","W","11:30 AM - 12:50 PM","COLT 416","Closed","24","24","Schuring, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90876",""
"202590","CE342","GEOLOGY","101","90877","T","6:00 PM - 8:50 PM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90877","Cancelled 03/28/25"
"202590","CE350","TRANSPORTATION ENGR","101","90878","R","6:00 PM - 8:50 PM","CULM 111","Closed","30","30","Besenski, Dejan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90878",""
"202590","CE350","TRANSPORTATION ENGR","103","90879","T","6:00 PM - 8:50 PM","CULM LECT 3","Open","30","29","Lee, Joyoung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90879",""
"202590","CE350","TRANSPORTATION ENGR - HONORS","HM1","90880","R","6:00 PM - 8:50 PM","CULM 111","Open","5","2","Besenski, Dejan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90880","Honors Course"
"202590","CE360","CIVIL ENGINEERING  MATERIALS","003","96666","R","11:30 AM - 12:50 PM"," ","Cancelled","30","0","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96666","Cancelled 08/24/25"
"202590","CE360","CIVIL ENGINEERING  MATERIALS","003","96666","T","11:30 AM - 12:50 PM"," ","Cancelled","30","0","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96666","Cancelled 08/24/25"
"202590","CE360","CIVIL ENGINEERING  MATERIALS","101","90881","W","6:00 PM - 8:50 PM","CULM LECT 2","Open","60","43","Korayem, Marwa","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90881",""
"202590","CE360","CIVIL ENGINEERING  MATERIALS","103","90882","R","6:00 PM - 8:50 PM"," ","Cancelled","30","0","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90882","Cancelled 03/28/25"
"202590","CE410","CONSTR SCHEDLNG/ESTIMTNG","101","90883","M","6:00 PM - 8:50 PM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90883","Cancelled 03/28/25"
"202590","CE414","ENGINEERED CONSTRUCTION","001","90884","F","2:30 PM - 5:20 PM","TIER 114","Closed","20","21","Borges Rodrigues, Patrick","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90884",""
"202590","CE431","CONTRUCTION MATERIALS LAB","001","90885","R","11:30 AM - 2:20 PM","TIER 107","Open","26","25","Konon, Walter","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90885",""
"202590","CE431","CONTRUCTION MATERIALS LAB","101","90886","M","6:00 PM - 8:50 PM"," ","Cancelled","20","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90886","Cancelled 03/28/25"
"202590","CE431","CONTRUCTION MATERIALS LAB","103","90887","F","6:00 PM - 8:50 PM","COLT 416","Closed","26","26","Golon, Frank","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90887",""
"202590","CE432","STEEL DESIGN","001","90888","TR","2:30 PM - 3:50 PM","CKB 220","Closed","25","25","Wecharatana, Methi","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90888",""
"202590","CE432","STEEL DESIGN","101","90889","T","6:00 PM - 8:50 PM","KUPF 118","Closed","35","35","Wecharatana, Methi","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90889",""
"202590","CE432","STEEL DESIGN","103","90890","F","6:00 PM - 8:50 PM"," ","Cancelled","25","0","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90890","Cancelled 03/28/25"
"202590","CE443","FOUNDATION ENGINEERING DESIGN","001","90891","MR","2:30 PM - 3:50 PM","FMH 310","Closed","30","30","Ciancia, Andrew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90891",""
"202590","CE443","FOUNDATION ENGINEERING DESIGN","101","90892","W","6:00 PM - 8:50 PM","CKB 120","Open","30","29","Riegel, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90892",""
"202590","CE455","CIVIL ENGR. DATA MANAGEMENT","101","96940","T","6:00 PM - 8:50 PM","TIER 111","Open","20","5","Hassane Assaad, Rayan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96940",""
"202590","CE461","PROFESSIONAL PRACTICE IN CEE","101","90893","M","6:00 PM - 8:50 PM","CKB 223","Open","20","19","Prasad, Avinash","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90893",""
"202590","CE485","ST: BUILT ENVIRONMENT INFORMATION MODELING AND PROCESSING","001","90894","TF","10:00 AM - 11:20 AM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90894","Cancelled 08/22/25"
"202590","CE485","ST: BUILT ENVIRONMENT INFORMATION MODELING AND PROCESSING","005","96944","T","10:00 AM - 12:50 PM","MALL PC39","Open","20","8","Khalid, Mohammad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96944",""
"202590","CE485","ST: CE LEADERSHIP OF PROJECT EXECUTION","103","96720","T","6:00 PM - 8:50 PM","FMH 108","Open","20","19","Hickey, Thomas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96720",""
"202590","CE485","ST: MACHINE LEARNING AND DATA ANALYTICS FOR CIVIL ENGINEERING SYSTEMS","101","90896","T","6:00 PM - 8:50 PM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90896","Cancelled 08/19/25<br />See CE 455 101"
"202590","CE485","ST: OSHA IN CIVIL ENGINEERING","003","90895","MW","11:30 AM - 12:50 PM","COLT 422","Closed","20","21","Golon, Frank","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90895",""
"202590","CE485","ST: URBAN TRANSPORTATION NETWORKS-HONORS","H03","90897","T","6:00 PM - 8:50 PM","TIER 106","Open","20","1","Bai, Yun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90897","Honors Course"
"202590","CE490","CIVIL ENGR PROJECTS","181","90898","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90898","See department for permission to enroll."
"202590","CE490","CIVIL ENGR PROJECTS","182","90899","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90899","See department for permission to enroll."
"202590","CE490","CIVIL ENGR PROJECTS","187","90900","","TBA"," ","Open","19","0","Kolawole, Oladoyin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90900","See department for permission to enroll."
"202590","CE490","CIVIL ENGR PROJECTS","191","90901","","TBA"," ","Open","19","0","Hassane Assaad, Rayan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90901","See department for permission to enroll."
"202590","CE490","CIVIL ENGR PROJECTS","192","90902","","TBA"," ","Open","19","0","Bandelt, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90902","See department for permission to enroll."
"202590","CE490","CIVIL ENGR PROJECTS","194","90903","","TBA"," ","Open","19","0","Konon, Walter","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90903","See department for permission to enroll."
"202590","CE490","CIVIL ENGR PROJECTS","196","90904","","TBA"," ","Open","19","0","Meegoda, Jay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90904","See department for permission to enroll."
"202590","CE490","CIVIL ENGR PROJECTS","197","90905","","TBA"," ","Open","19","0","Olenik, Thomas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90905","See department for permission to enroll."
"202590","CE490","CIVIL ENGR PROJECTS","198","90906","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90906","See department for permission to enroll."
"202590","CE490","CIVIL ENGR PROJECTS","200","90907","","TBA"," ","Open","19","0","Saadeghvaziri, Mohamad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90907","See department for permission to enroll."
"202590","CE490","CIVIL ENGR PROJECTS","202","90908","","TBA"," ","Open","19","0","Lee, Joyoung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90908","See department for permission to enroll."
"202590","CE490","CIVIL ENGR PROJECTS","203","90909","","TBA"," ","Open","19","0","Dimitrijevic, Branislav","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90909","See department for permission to enroll."
"202590","CE490","CIVIL ENGR PROJECTS","204","90910","","TBA"," ","Open","19","0","Adams, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90910","See department for permission to enroll."
"202590","CE490","CIVIL ENGR PROJECTS","205","90911","","TBA"," ","Open","19","0","Wecharatana, Methi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90911","See department for permission to enroll."
"202590","CE490","CIVIL ENGR PROJECTS","206","90912","","TBA"," ","Open","19","0","Bai, Yun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90912","See department for permission to enroll."
"202590","CE490","CIVIL ENGR PROJECTS","210","90913","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90913","See department for permission to enroll."
"202590","CE490","CIVIL ENGR PROJECTS","211","90914","","TBA"," ","Open","19","1","Marhaba, Taha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90914","See department for permission to enroll."
"202590","CE490","CIVIL ENGR PROJECTS","213","90915","","TBA"," ","Open","19","0","Chien, I Jy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90915","See department for permission to enroll."
"202590","CE490","CIVIL ENGR PROJECTS","214","90916","","TBA"," ","Open","19","0","Ding, Yuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90916","See department for permission to enroll."
