"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","FRSC201","INTRO TO FORENSIC SCIENCE","PTH","96834","","","","Closed","0","11","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96834","For Parsippany-Troy Hills High School Students Only"
"202590","FRSC201","INTRO TO FORENSIC SCIENCE","SIA","96831","","","","Closed","0","36","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96831","For STEM Innovation Academy Students Only"
"202590","FRSC201","INTRO TO FORENSIC SCIENCE","SOM","96995","","","","Closed","0","13","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96995","For South Orange & Maplewood Public Schools Students Only"
"202590","FRSC359","PHYS METHODS OF FORENSICS &LAB","001","93423","M","1:00 PM - 4:35 PM","TIER 209","Open","20","14","Parmelee, Kevin","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93423",""
"202590","FRSC359","PHYS METHODS OF FORENSICS &LAB","001","93423","W","12:15 PM - 2:20 PM","TIER 107","Open","20","14","Parmelee, Kevin","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93423",""
"202590","FRSC359","PHYS METHODS OF FORENSICS &LAB","003","93424","T","8:30 AM - 12:05 PM","TIER 209","Open","20","7","Parmelee, Kevin","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93424",""
"202590","FRSC359","PHYS METHODS OF FORENSICS &LAB","003","93424","W","12:15 PM - 2:20 PM","TIER 107","Open","20","7","Parmelee, Kevin","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93424",""
"202590","FRSC365","MOBILE FORENSICS","101","93425","M","6:00 PM - 8:50 PM","FMH 314","Open","20","10","Lucich, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93425",""
"202590","FRSC475","FORENSIC CHEMISTRY & LAB","001","93426","R","8:30 AM - 12:50 PM","TIER 209","Open","24","7","Chen, Hao","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93426",""
"202590","FRSC475","FORENSIC CHEMISTRY & LAB","001","93426","T","10:00 AM - 12:05 PM","FMH 106","Open","24","7","Chen, Hao","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93426",""
"202590","FRSC490","CO-OP WORK EXPERIENCE","140","93427","","TBA"," ","Open","19","2","Fisher, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93427","Please review CES Guide to Undergraduate Research<br />chemistry.njit.edu/undergraduate-research-opportunities<br />See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","132","93428","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93428","See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","135","93429","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93429","See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","136","93430","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93430","See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","137","93431","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93431","See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","138","93432","","TBA"," ","Open","19","0","Shakib, Farnaz","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93432","See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","139","93433","","TBA"," ","Open","19","0","Pacheco, Carlos","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93433","See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","140","93434","","TBA"," ","Open","19","0","Fisher, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93434","See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","141","93435","","TBA"," ","Open","19","0","Casado Zapico, Sai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93435","See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","142","93436","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93436","See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","143","93437","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93437","See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","144","93438","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93438","See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","148","93439","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93439","See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","151","93440","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93440","See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","152","93441","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93441","See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","156","93442","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93442","See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","158","93443","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93443","See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","159","93444","","TBA"," ","Open","19","0","Parmelee, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93444","See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","161","93445","","TBA"," ","Open","19","0","Del Castillo, Trevor","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93445","See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","162","93446","","TBA"," ","Open","19","0","Jimenez Aleman, Guillermo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93446","See department for permission to enroll."
"202590","FRSC491","RESEARCH & INDEP STUDY I","843","93447","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93447","See department for permission to enroll."
"202590","FRSC495","SENIOR SEMINAR","001","93448","TR","1:00 PM - 2:20 PM","FMH 309","Open","20","12","Parmelee, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93448","Topic: The Science of Fingerprints"
"202590","FRSC498","ST: FORENSIC ANTHROPOLOGY","001","93449","MW","10:00 AM - 11:20 AM","TIER 209","Closed","20","20","Casado Zapico, Sai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93449",""
