"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","PHEN701B","MASTER'S THESIS","217","95210","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95210","See department for permission to enroll."
"202590","PHEN701B","MASTER'S THESIS","445","95211","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95211","See department for permission to enroll."
"202590","PHEN701B","MASTER'S THESIS","486","95212","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95212","See department for permission to enroll."
"202590","PHEN701B","MASTER'S THESIS","487","95213","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95213","See department for permission to enroll."
"202590","PHEN701C","MASTER'S THESIS","070","95214","","TBA"," ","Open","19","0","Collins, George","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95214","See department for permission to enroll."
"202590","PHEN701C","MASTER'S THESIS","080","95215","","TBA"," ","Open","19","0","Armenante, Piero","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95215","See department for permission to enroll."
"202590","PHEN701C","MASTER'S THESIS","090","95216","","TBA"," ","Open","19","0","Ghalei, Behnam","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95216","See department for permission to enroll."
"202590","PHEN701C","MASTER'S THESIS","093","95217","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95217","See department for permission to enroll."
"202590","PHEN701C","MASTER'S THESIS","103","95218","","TBA"," ","Open","19","0","Tuchinda, Nutth","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95218","See department for permission to enroll."
"202590","PHEN701C","MASTER'S THESIS","111","95219","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95219","See department for permission to enroll."
"202590","PHEN701C","MASTER'S THESIS","217","95220","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95220","See department for permission to enroll."
"202590","PHEN701C","MASTER'S THESIS","445","95221","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95221","See department for permission to enroll."
"202590","PHEN701C","MASTER'S THESIS","486","95222","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95222","See department for permission to enroll."
"202590","PHEN725","INDEPENDENT STUDY","091","95223","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95223","See department for permission to enroll."
"202590","PHEN725","INDEPENDENT STUDY","093","95224","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95224","See department for permission to enroll."
"202590","PHEN725","INDEPENDENT STUDY","103","95225","","TBA"," ","Open","19","0","Tuchinda, Nutth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95225","See department for permission to enroll."
"202590","PHEN725","INDEPENDENT STUDY","217","95226","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95226","See department for permission to enroll."
